time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.8416,-81.053699,,,,,,,,,,,,,,,,,,
,-3.8482,-81.057,,,,,,,,,,,,,,,,,,
,-3.8545,-81.0606,,,,,,,,,,,,,,,,,,
,-3.86,-81.065099,,,,,,,,,,,,,,,,,,
,-3.8654,-81.07,,,,,,,,,,,,,,,,,,
,-3.8646,-81.0679,,,,,,,,,,,,,,,,,,
,-3.8643,-81.068199,,,,,,,,,,,,,,,,,,
,-3.866,-81.0706,,,,,,,,,,,,,,,,,,
,-3.8449,-81.0124,,,,,,,,,,,,,,,,,,
,-3.8656,-81.0276,,,,,,,,,,,,,,,,,,
,-3.8724,-81.031799,,,,,,,,,,,,,,,,,,
,-3.901,-81.056699,,,,,,,,,,,,,,,,,,
,-3.9052,-81.060499,,,,,,,,,,,,,,,,,,
,-3.9025,-81.0604,,,,,,,,,,,,,,,,,,
,-3.5775,-80.953399,,,,,,,,,,,,,,,,,,
,-3.5665,-80.953199,,,,,,,,,,,,,,,,,,
,-3.5312,-80.944399,,,,,,,,,,,,,,,,,,
,-3.5231,-80.943499,,,,,,,,,,,,,,,,,,
,-3.5151,-80.9433,,,,,,,,,,,,,,,,,,
,-3.499,-80.943499,,,,,,,,,,,,,,,,,,
,-3.491,-80.9436,,,,,,,,,,,,,,,,,,
,-3.4828,-80.943699,,,,,,,,,,,,,,,,,,
,-3.4688,-80.944599,,,,,,,,,,,,,,,,,,
,-3.4709,-80.945,,,,,,,,,,,,,,,,,,
,-3.4682,-80.9461,,,,,,,,,,,,,,,,,,
,-3.439,-80.9486,,,,,,,,,,,,,,,,,,
,-3.3845,-80.952,,,,,,,,,,,,,,,,,,
,-3.3766,-80.952,,,,,,,,,,,,,,,,,,
,-3.3688,-80.952,,,,,,,,,,,,,,,,,,
,-3.3673,-80.9526,,,,,,,,,,,,,,,,,,
,-3.3717,-80.9531,,,,,,,,,,,,,,,,,,
,-3.3702,-80.9549,,,,,,,,,,,,,,,,,,
,-3.3682,-80.9563,,,,,,,,,,,,,,,,,,
,-3.386,-80.951799,,,,,,,,,,,,,,,,,,
,-3.394,-80.9524,,,,,,,,,,,,,,,,,,
,-3.4016,-80.9537,,,,,,,,,,,,,,,,,,
,-3.4094,-80.9536,,,,,,,,,,,,,,,,,,
,-3.4323,-80.9488,,,,,,,,,,,,,,,,,,
,-3.4556,-80.944099,,,,,,,,,,,,,,,,,,
,-3.4666,-80.9459,,,,,,,,,,,,,,,,,,
,-3.4618,-80.9468,,,,,,,,,,,,,,,,,,
,-3.4627,-80.9506,,,,,,,,,,,,,,,,,,
,-3.4611,-80.9527,,,,,,,,,,,,,,,,,,
,-3.4824,-80.947,,,,,,,,,,,,,,,,,,
,-3.4904,-80.9469,,,,,,,,,,,,,,,,,,
,-3.5065,-80.947499,,,,,,,,,,,,,,,,,,
,-3.5146,-80.9474,,,,,,,,,,,,,,,,,,
,-3.5228,-80.9472,,,,,,,,,,,,,,,,,,
,-3.5307,-80.9477,,,,,,,,,,,,,,,,,,
,-3.5384,-80.948199,,,,,,,,,,,,,,,,,,
,-3.5463,-80.949,,,,,,,,,,,,,,,,,,
,-3.5539,-80.9508,,,,,,,,,,,,,,,,,,
,-3.569,-80.953899,,,,,,,,,,,,,,,,,,
,-3.5681,-80.9551,,,,,,,,,,,,,,,,,,
,-3.5636,-80.9549,,,,,,,,,,,,,,,,,,
,-3.564,-80.9587,,,,,,,,,,,,,,,,,,
,-3.5625,-80.959,,,,,,,,,,,,,,,,,,
,-3.5852,-80.9551,,,,,,,,,,,,,,,,,,
,-3.5931,-80.955899,,,,,,,,,,,,,,,,,,
,-3.609,-80.9589,,,,,,,,,,,,,,,,,,
,-3.6251,-80.9622,,,,,,,,,,,,,,,,,,
,-3.6328,-80.963799,,,,,,,,,,,,,,,,,,
,-3.6406,-80.9655,,,,,,,,,,,,,,,,,,
,-3.6483,-80.9673,,,,,,,,,,,,,,,,,,
,-3.6611,-80.9714,,,,,,,,,,,,,,,,,,
,-3.6579,-80.971,,,,,,,,,,,,,,,,,,
,-3.6575,-80.974899,,,,,,,,,,,,,,,,,,
,-6.0542,-81.262499,,,,,,,,,,,,,,,,,,
,-6.0618,-81.260699,,,,,,,,,,,,,,,,,,
,-6.0674,-81.255299,,,,,,,,,,,,,,,,,,
,-6.0746,-81.252599,,,,,,,,,,,,,,,,,,
,-6.0801,-81.2468,,,,,,,,,,,,,,,,,,
,-6.0903,-81.2255,,,,,,,,,,,,,,,,,,
,-6.0911,-81.225,,,,,,,,,,,,,,,,,,
,-6.0903,-81.2264,,,,,,,,,,,,,,,,,,
,-6.09,-81.224699,,,,,,,,,,,,,,,,,,
,-6.0766,-81.2137,,,,,,,,,,,,,,,,,,
,-6.0795,-81.2099,,,,,,,,,,,,,,,,,,
,-6.0791,-81.2105,,,,,,,,,,,,,,,,,,
,-6.0535,-81.2618,,,,,,,,,,,,,,,,,,
,-6.0459,-81.2636,,,,,,,,,,,,,,,,,,
,-6.0381,-81.264,,,,,,,,,,,,,,,,,,
,-6.0305,-81.2636,,,,,,,,,,,,,,,,,,
,-6.0315,-81.263699,,,,,,,,,,,,,,,,,,
,-6.0326,-81.264599,,,,,,,,,,,,,,,,,,
,-6.0297,-81.2683,,,,,,,,,,,,,,,,,,
,-5.7951,-81.276599,,,,,,,,,,,,,,,,,,
,-5.7877,-81.278399,,,,,,,,,,,,,,,,,,
,-5.7804,-81.280199,,,,,,,,,,,,,,,,,,
,-5.7725,-81.2805,,,,,,,,,,,,,,,,,,
,-5.7647,-81.279299,,,,,,,,,,,,,,,,,,
,-5.7569,-81.2791,,,,,,,,,,,,,,,,,,
,-5.7598,-81.2792,,,,,,,,,,,,,,,,,,
,-5.7619,-81.279699,,,,,,,,,,,,,,,,,,
,-5.6422,-81.293999,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2868,,,,,,,,,,,,,,,,,,
,-5.6263,-81.2823,,,,,,,,,,,,,,,,,,
,-5.6184,-81.282199,,,,,,,,,,,,,,,,,,
,-5.6033,-81.2816,,,,,,,,,,,,,,,,,,
,-5.5882,-81.278599,,,,,,,,,,,,,,,,,,
,-5.5757,-81.2796,,,,,,,,,,,,,,,,,,
,-5.5798,-81.279,,,,,,,,,,,,,,,,,,
,-5.5769,-81.281099,,,,,,,,,,,,,,,,,,
,-5.576,-81.2821,,,,,,,,,,,,,,,,,,
,-5.6322,-81.2855,,,,,,,,,,,,,,,,,,
,-5.6098,-81.282699,,,,,,,,,,,,,,,,,,
,-5.6024,-81.2817,,,,,,,,,,,,,,,,,,
,-5.5947,-81.281099,,,,,,,,,,,,,,,,,,
,-5.5868,-81.280399,,,,,,,,,,,,,,,,,,
,-5.5791,-81.2803,,,,,,,,,,,,,,,,,,
,-5.5681,-81.2796,,,,,,,,,,,,,,,,,,
,-5.5707,-81.2799,,,,,,,,,,,,,,,,,,
,-4.9801,-81.387,,,,,,,,,,,,,,,,,,
,-5.0274,-81.4017,,,,,,,,,,,,,,,,,,
,-5.0351,-81.4033,,,,,,,,,,,,,,,,,,
,-5.0424,-81.4064,,,,,,,,,,,,,,,,,,
,-5.05,-81.4069,,,,,,,,,,,,,,,,,,
,-5.0576,-81.4082,,,,,,,,,,,,,,,,,,
,-5.0646,-81.4121,,,,,,,,,,,,,,,,,,
,-5.0786,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0861,-81.416999,,,,,,,,,,,,,,,,,,
,-5.0936,-81.4168,,,,,,,,,,,,,,,,,,
,-5.1009,-81.418,,,,,,,,,,,,,,,,,,
,-5.1118,-81.4286,,,,,,,,,,,,,,,,,,
,-5.1113,-81.4293,,,,,,,,,,,,,,,,,,
,-5.1085,-81.4275,,,,,,,,,,,,,,,,,,
,-5.1067,-81.431199,,,,,,,,,,,,,,,,,,
,-5.1045,-81.4331,,,,,,,,,,,,,,,,,,
,-5.0874,-81.418799,,,,,,,,,,,,,,,,,,
,-5.0588,-81.4107,,,,,,,,,,,,,,,,,,
,-5.0521,-81.406999,,,,,,,,,,,,,,,,,,
,-5.0363,-81.4039,,,,,,,,,,,,,,,,,,
,-5.0286,-81.4017,,,,,,,,,,,,,,,,,,
,-5.0207,-81.400699,,,,,,,,,,,,,,,,,,
,-5.0129,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0098,-81.400199,,,,,,,,,,,,,,,,,,
,-5.0142,-81.3999,,,,,,,,,,,,,,,,,,
,-5.0106,-81.4005,,,,,,,,,,,,,,,,,,
,-5.007,-81.401999,,,,,,,,,,,,,,,,,,
,-4.9967,-81.3924,,,,,,,,,,,,,,,,,,
,-4.9999,-81.3947,,,,,,,,,,,,,,,,,,
,-5.0183,-81.400199,,,,,,,,,,,,,,,,,,
,-5.0338,-81.4032,,,,,,,,,,,,,,,,,,
,-5.0413,-81.405599,,,,,,,,,,,,,,,,,,
,-5.0488,-81.4069,,,,,,,,,,,,,,,,,,
,-5.0919,-81.4185,,,,,,,,,,,,,,,,,,
,-5.0987,-81.4219,,,,,,,,,,,,,,,,,,
,-5.1018,-81.424199,,,,,,,,,,,,,,,,,,
,-5.0976,-81.422,,,,,,,,,,,,,,,,,,
,-5.0972,-81.425599,,,,,,,,,,,,,,,,,,
,-5.0938,-81.427799,,,,,,,,,,,,,,,,,,
,-5.091,-81.4282,,,,,,,,,,,,,,,,,,
,-5.0779,-81.417199,,,,,,,,,,,,,,,,,,
,-5.07,-81.416699,,,,,,,,,,,,,,,,,,
,-5.057,-81.4082,,,,,,,,,,,,,,,,,,
,-5.0493,-81.4064,,,,,,,,,,,,,,,,,,
,-5.0412,-81.405599,,,,,,,,,,,,,,,,,,
,-5.0336,-81.403,,,,,,,,,,,,,,,,,,
,-5.0255,-81.4014,,,,,,,,,,,,,,,,,,
,-5.0174,-81.4005,,,,,,,,,,,,,,,,,,
,-5.0098,-81.4005,,,,,,,,,,,,,,,,,,
,-5.015,-81.401,,,,,,,,,,,,,,,,,,
,-5.0102,-81.4022,,,,,,,,,,,,,,,,,,
,-3.6031,-80.941399,,,,,,,,,,,,,,,,,,
,-3.5894,-80.9397,,,,,,,,,,,,,,,,,,
,-3.5827,-80.940099,,,,,,,,,,,,,,,,,,
,-3.5761,-80.9408,,,,,,,,,,,,,,,,,,
,-3.5698,-80.941199,,,,,,,,,,,,,,,,,,
,-3.5638,-80.940299,,,,,,,,,,,,,,,,,,
,-3.5577,-80.9413,,,,,,,,,,,,,,,,,,
,-3.5517,-80.94,,,,,,,,,,,,,,,,,,
,-3.5459,-80.937599,,,,,,,,,,,,,,,,,,
,-3.5401,-80.934599,,,,,,,,,,,,,,,,,,
,-3.5338,-80.9331,,,,,,,,,,,,,,,,,,
,-3.5273,-80.9327,,,,,,,,,,,,,,,,,,
,-3.5209,-80.9323,,,,,,,,,,,,,,,,,,
,-3.5146,-80.9318,,,,,,,,,,,,,,,,,,
,-3.5144,-80.932399,,,,,,,,,,,,,,,,,,
,-3.5173,-80.9322,,,,,,,,,,,,,,,,,,
,-3.5148,-80.9329,,,,,,,,,,,,,,,,,,
,-3.5229,-80.9227,,,,,,,,,,,,,,,,,,
,-3.5156,-80.9219,,,,,,,,,,,,,,,,,,
,-3.5092,-80.9198,,,,,,,,,,,,,,,,,,
,-3.5027,-80.917899,,,,,,,,,,,,,,,,,,
,-3.4962,-80.9194,,,,,,,,,,,,,,,,,,
,-3.4898,-80.9202,,,,,,,,,,,,,,,,,,
,-3.4832,-80.920399,,,,,,,,,,,,,,,,,,
,-3.4768,-80.9221,,,,,,,,,,,,,,,,,,
,-3.4707,-80.9239,,,,,,,,,,,,,,,,,,
,-3.4704,-80.9253,,,,,,,,,,,,,,,,,,
,-3.4719,-80.925,,,,,,,,,,,,,,,,,,
,-3.4705,-80.9261,,,,,,,,,,,,,,,,,,
,-3.4656,-80.917899,,,,,,,,,,,,,,,,,,
,-3.479,-80.9157,,,,,,,,,,,,,,,,,,
,-3.4857,-80.916299,,,,,,,,,,,,,,,,,,
,-3.4923,-80.9171,,,,,,,,,,,,,,,,,,
,-3.4988,-80.9176,,,,,,,,,,,,,,,,,,
,-3.5054,-80.916999,,,,,,,,,,,,,,,,,,
,-3.5119,-80.9173,,,,,,,,,,,,,,,,,,
,-3.5185,-80.918,,,,,,,,,,,,,,,,,,
,-3.5249,-80.9195,,,,,,,,,,,,,,,,,,
,-3.5312,-80.9219,,,,,,,,,,,,,,,,,,
,-3.5335,-80.9236,,,,,,,,,,,,,,,,,,
,-3.5317,-80.923999,,,,,,,,,,,,,,,,,,
,-3.5322,-80.9245,,,,,,,,,,,,,,,,,,
,-3.5321,-80.924399,,,,,,,,,,,,,,,,,,
,-3.5347,-80.9237,,,,,,,,,,,,,,,,,,
,-3.5273,-80.9195,,,,,,,,,,,,,,,,,,
,-3.5213,-80.9168,,,,,,,,,,,,,,,,,,
,-3.5148,-80.914699,,,,,,,,,,,,,,,,,,
,-3.5079,-80.9135,,,,,,,,,,,,,,,,,,
,-3.5013,-80.9114,,,,,,,,,,,,,,,,,,
,-3.4946,-80.911299,,,,,,,,,,,,,,,,,,
,-3.4877,-80.911499,,,,,,,,,,,,,,,,,,
,-3.481,-80.912199,,,,,,,,,,,,,,,,,,
,-3.4743,-80.913,,,,,,,,,,,,,,,,,,
,-3.4681,-80.915599,,,,,,,,,,,,,,,,,,
,-3.4613,-80.9151,,,,,,,,,,,,,,,,,,
,-3.4548,-80.9141,,,,,,,,,,,,,,,,,,
,-3.4483,-80.9137,,,,,,,,,,,,,,,,,,
,-3.4418,-80.913099,,,,,,,,,,,,,,,,,,
,-3.4373,-80.913099,,,,,,,,,,,,,,,,,,
,-3.4401,-80.9141,,,,,,,,,,,,,,,,,,
,-3.4381,-80.9141,,,,,,,,,,,,,,,,,,
,-3.4388,-80.913599,,,,,,,,,,,,,,,,,,
,-3.4529,-80.9137,,,,,,,,,,,,,,,,,,
,-3.4593,-80.913599,,,,,,,,,,,,,,,,,,
,-3.4659,-80.913599,,,,,,,,,,,,,,,,,,
,-3.4728,-80.9146,,,,,,,,,,,,,,,,,,
,-3.4796,-80.9148,,,,,,,,,,,,,,,,,,
,-3.4859,-80.913,,,,,,,,,,,,,,,,,,
,-3.4924,-80.9118,,,,,,,,,,,,,,,,,,
,-3.5059,-80.9121,,,,,,,,,,,,,,,,,,
,-3.5125,-80.9128,,,,,,,,,,,,,,,,,,
,-3.5191,-80.913799,,,,,,,,,,,,,,,,,,
,-3.5197,-80.914899,,,,,,,,,,,,,,,,,,
,-3.5206,-80.914899,,,,,,,,,,,,,,,,,,
,-3.5226,-80.914699,,,,,,,,,,,,,,,,,,
,-3.9973,-81.1062,,,,,,,,,,,,,,,,,,
,-3.9915,-81.1027,,,,,,,,,,,,,,,,,,
,-3.9858,-81.0998,,,,,,,,,,,,,,,,,,
,-3.9802,-81.0969,,,,,,,,,,,,,,,,,,
,-3.9752,-81.093099,,,,,,,,,,,,,,,,,,
,-3.9705,-81.089499,,,,,,,,,,,,,,,,,,
,-3.965,-81.0867,,,,,,,,,,,,,,,,,,
,-3.9588,-81.085699,,,,,,,,,,,,,,,,,,
,-3.9527,-81.0839,,,,,,,,,,,,,,,,,,
,-3.9469,-81.081099,,,,,,,,,,,,,,,,,,
,-3.9411,-81.078199,,,,,,,,,,,,,,,,,,
,-3.9354,-81.0754,,,,,,,,,,,,,,,,,,
,-3.9299,-81.0718,,,,,,,,,,,,,,,,,,
,-3.9246,-81.0681,,,,,,,,,,,,,,,,,,
,-3.919,-81.064799,,,,,,,,,,,,,,,,,,
,-3.9136,-81.061199,,,,,,,,,,,,,,,,,,
,-3.9096,-81.0593,,,,,,,,,,,,,,,,,,
,-3.9117,-81.061699,,,,,,,,,,,,,,,,,,
,-3.9099,-81.0629,,,,,,,,,,,,,,,,,,
,-3.8089,-81.029999,,,,,,,,,,,,,,,,,,
,-3.8034,-81.026099,,,,,,,,,,,,,,,,,,
,-3.797,-81.026299,,,,,,,,,,,,,,,,,,
,-3.7907,-81.026,,,,,,,,,,,,,,,,,,
,-3.7846,-81.0244,,,,,,,,,,,,,,,,,,
,-3.7792,-81.0214,,,,,,,,,,,,,,,,,,
,-3.775,-81.017,,,,,,,,,,,,,,,,,,
,-3.7716,-81.0124,,,,,,,,,,,,,,,,,,
,-3.7674,-81.007799,,,,,,,,,,,,,,,,,,
,-3.7618,-80.9964,,,,,,,,,,,,,,,,,,
,-3.7584,-80.9911,,,,,,,,,,,,,,,,,,
,-3.755,-80.987599,,,,,,,,,,,,,,,,,,
,-3.7574,-80.991499,,,,,,,,,,,,,,,,,,
,-3.7562,-80.990599,,,,,,,,,,,,,,,,,,
,-3.7555,-80.990099,,,,,,,,,,,,,,,,,,
,-3.7544,-80.9896,,,,,,,,,,,,,,,,,,
,-3.7511,-80.9825,,,,,,,,,,,,,,,,,,
,-3.7713,-80.987,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9916,,,,,,,,,,,,,,,,,,
,-3.778,-80.996699,,,,,,,,,,,,,,,,,,
,-3.78,-81.002299,,,,,,,,,,,,,,,,,,
,-3.7823,-81.007999,,,,,,,,,,,,,,,,,,
,-3.7863,-81.0127,,,,,,,,,,,,,,,,,,
,-3.7925,-81.0142,,,,,,,,,,,,,,,,,,
,-3.7984,-81.0145,,,,,,,,,,,,,,,,,,
,-3.8042,-81.0135,,,,,,,,,,,,,,,,,,
,-3.81,-81.0135,,,,,,,,,,,,,,,,,,
,-3.8158,-81.013899,,,,,,,,,,,,,,,,,,
,-3.8213,-81.015699,,,,,,,,,,,,,,,,,,
,-3.8258,-81.0195,,,,,,,,,,,,,,,,,,
,-3.8297,-81.024,,,,,,,,,,,,,,,,,,
,-3.8339,-81.0278,,,,,,,,,,,,,,,,,,
,-3.8388,-81.029999,,,,,,,,,,,,,,,,,,
,-3.8443,-81.0283,,,,,,,,,,,,,,,,,,
,-3.8471,-81.0267,,,,,,,,,,,,,,,,,,
,-3.8434,-81.0287,,,,,,,,,,,,,,,,,,
,-3.8431,-81.0265,,,,,,,,,,,,,,,,,,
,-3.8431,-81.0247,,,,,,,,,,,,,,,,,,
,-3.8528,-81.023599,,,,,,,,,,,,,,,,,,
,-3.8495,-81.0214,,,,,,,,,,,,,,,,,,
,-3.8421,-81.0172,,,,,,,,,,,,,,,,,,
,-3.8353,-81.015899,,,,,,,,,,,,,,,,,,
,-3.8289,-81.014,,,,,,,,,,,,,,,,,,
,-3.8225,-81.012499,,,,,,,,,,,,,,,,,,
,-3.8168,-81.009999,,,,,,,,,,,,,,,,,,
,-3.8111,-81.0084,,,,,,,,,,,,,,,,,,
,-3.8053,-81.007099,,,,,,,,,,,,,,,,,,
,-3.8,-81.004599,,,,,,,,,,,,,,,,,,
,-3.7947,-81.0027,,,,,,,,,,,,,,,,,,
,-3.7892,-81.0015,,,,,,,,,,,,,,,,,,
,-3.7833,-81.0017,,,,,,,,,,,,,,,,,,
,-3.7775,-81.001399,,,,,,,,,,,,,,,,,,
,-3.7775,-81.0015,,,,,,,,,,,,,,,,,,
,-3.779,-81.0015,,,,,,,,,,,,,,,,,,
,-3.7769,-80.9998,,,,,,,,,,,,,,,,,,
,-3.8501,-81.026799,,,,,,,,,,,,,,,,,,
,-3.8471,-81.024999,,,,,,,,,,,,,,,,,,
,-3.8384,-81.0237,,,,,,,,,,,,,,,,,,
,-3.8321,-81.020899,,,,,,,,,,,,,,,,,,
,-3.8275,-81.0162,,,,,,,,,,,,,,,,,,
,-3.8155,-81.0122,,,,,,,,,,,,,,,,,,
,-3.809,-81.011399,,,,,,,,,,,,,,,,,,
,-3.8028,-81.0097,,,,,,,,,,,,,,,,,,
,-3.7974,-81.006599,,,,,,,,,,,,,,,,,,
,-3.7931,-81.0027,,,,,,,,,,,,,,,,,,
,-3.7872,-81.000999,,,,,,,,,,,,,,,,,,
,-3.7807,-81.001899,,,,,,,,,,,,,,,,,,
,-3.7746,-81.002099,,,,,,,,,,,,,,,,,,
,-3.7709,-81.0029,,,,,,,,,,,,,,,,,,
,-3.7759,-81.003899,,,,,,,,,,,,,,,,,,
,-3.7778,-81.0076,,,,,,,,,,,,,,,,,,
,-3.788,-81.0127,,,,,,,,,,,,,,,,,,
,-3.7951,-81.0149,,,,,,,,,,,,,,,,,,
,-3.8021,-81.016799,,,,,,,,,,,,,,,,,,
,-3.8093,-81.0174,,,,,,,,,,,,,,,,,,
,-3.8162,-81.017999,,,,,,,,,,,,,,,,,,
,-3.823,-81.019,,,,,,,,,,,,,,,,,,
,-3.8294,-81.0224,,,,,,,,,,,,,,,,,,
,-3.8343,-81.027499,,,,,,,,,,,,,,,,,,
,-3.8378,-81.0333,,,,,,,,,,,,,,,,,,
,-3.8412,-81.039499,,,,,,,,,,,,,,,,,,
,-3.8436,-81.0461,,,,,,,,,,,,,,,,,,
,-3.8454,-81.0527,,,,,,,,,,,,,,,,,,
,-3.8472,-81.0595,,,,,,,,,,,,,,,,,,
,-3.8509,-81.064799,,,,,,,,,,,,,,,,,,
,-3.856,-81.069099,,,,,,,,,,,,,,,,,,
,-3.8614,-81.0733,,,,,,,,,,,,,,,,,,
,-3.8656,-81.0765,,,,,,,,,,,,,,,,,,
,-3.8626,-81.074,,,,,,,,,,,,,,,,,,
,-3.8666,-81.0756,,,,,,,,,,,,,,,,,,
,-3.8682,-81.076399,,,,,,,,,,,,,,,,,,
,-3.8906,-81.0905,,,,,,,,,,,,,,,,,,
,-3.8795,-81.0856,,,,,,,,,,,,,,,,,,
,-3.8729,-81.082699,,,,,,,,,,,,,,,,,,
,-3.8648,-81.071199,,,,,,,,,,,,,,,,,,
,-3.8587,-81.067299,,,,,,,,,,,,,,,,,,
,-3.8378,-81.0634,,,,,,,,,,,,,,,,,,
,-3.8309,-81.063699,,,,,,,,,,,,,,,,,,
,-3.8242,-81.0613,,,,,,,,,,,,,,,,,,
,-3.8193,-81.0561,,,,,,,,,,,,,,,,,,
,-3.8137,-81.0522,,,,,,,,,,,,,,,,,,
,-3.8089,-81.047599,,,,,,,,,,,,,,,,,,
,-3.8039,-81.0432,,,,,,,,,,,,,,,,,,
,-3.8054,-81.0452,,,,,,,,,,,,,,,,,,
,-3.8069,-81.048099,,,,,,,,,,,,,,,,,,
,-3.8076,-81.0503,,,,,,,,,,,,,,,,,,
,-3.8123,-81.048299,,,,,,,,,,,,,,,,,,
,-3.8006,-81.0428,,,,,,,,,,,,,,,,,,
,-3.7944,-81.0393,,,,,,,,,,,,,,,,,,
,-3.7915,-81.032899,,,,,,,,,,,,,,,,,,
,-3.7889,-81.0269,,,,,,,,,,,,,,,,,,
,-3.786,-81.021099,,,,,,,,,,,,,,,,,,
,-3.7848,-81.014599,,,,,,,,,,,,,,,,,,
,-3.7839,-81.007999,,,,,,,,,,,,,,,,,,
,-3.7975,-80.997599,,,,,,,,,,,,,,,,,,
,-3.8038,-81.000299,,,,,,,,,,,,,,,,,,
,-3.809,-81.0047,,,,,,,,,,,,,,,,,,
,-3.8134,-81.0099,,,,,,,,,,,,,,,,,,
,-3.8184,-81.0144,,,,,,,,,,,,,,,,,,
,-3.8237,-81.0185,,,,,,,,,,,,,,,,,,
,-3.8287,-81.023,,,,,,,,,,,,,,,,,,
,-3.8327,-81.028399,,,,,,,,,,,,,,,,,,
,-3.8359,-81.033999,,,,,,,,,,,,,,,,,,
,-3.8393,-81.0398,,,,,,,,,,,,,,,,,,
,-3.8418,-81.0459,,,,,,,,,,,,,,,,,,
,-3.8438,-81.0523,,,,,,,,,,,,,,,,,,
,-3.8457,-81.0588,,,,,,,,,,,,,,,,,,
,-3.85,-81.0645,,,,,,,,,,,,,,,,,,
,-3.8514,-81.0632,,,,,,,,,,,,,,,,,,
,-3.8507,-81.0629,,,,,,,,,,,,,,,,,,
,-3.8527,-81.060499,,,,,,,,,,,,,,,,,,
,-3.8528,-81.059599,,,,,,,,,,,,,,,,,,
,-3.9143,-81.0565,,,,,,,,,,,,,,,,,,
,-3.9078,-81.0543,,,,,,,,,,,,,,,,,,
,-3.9025,-81.049899,,,,,,,,,,,,,,,,,,
,-3.8988,-81.045799,,,,,,,,,,,,,,,,,,
,-3.8984,-81.0421,,,,,,,,,,,,,,,,,,
,-3.9011,-81.045,,,,,,,,,,,,,,,,,,
,-3.9035,-81.0452,,,,,,,,,,,,,,,,,,
,-3.8558,-81.019999,,,,,,,,,,,,,,,,,,
,-3.8527,-81.013899,,,,,,,,,,,,,,,,,,
,-3.8493,-81.007799,,,,,,,,,,,,,,,,,,
,-3.8443,-81.002999,,,,,,,,,,,,,,,,,,
,-3.8378,-81,,,,,,,,,,,,,,,,,,
,-3.8325,-80.995499,,,,,,,,,,,,,,,,,,
,-3.8263,-80.9921,,,,,,,,,,,,,,,,,,
,-3.8204,-80.988299,,,,,,,,,,,,,,,,,,
,-3.8141,-80.9855,,,,,,,,,,,,,,,,,,
,-3.8093,-80.981,,,,,,,,,,,,,,,,,,
,-3.8037,-80.9777,,,,,,,,,,,,,,,,,,
,-3.7989,-80.9737,,,,,,,,,,,,,,,,,,
,-3.7929,-80.971099,,,,,,,,,,,,,,,,,,
,-3.7869,-80.969,,,,,,,,,,,,,,,,,,
,-3.7813,-80.966,,,,,,,,,,,,,,,,,,
,-3.7754,-80.964,,,,,,,,,,,,,,,,,,
,-3.7691,-80.9621,,,,,,,,,,,,,,,,,,
,-3.7717,-80.9642,,,,,,,,,,,,,,,,,,
,-3.7735,-80.9678,,,,,,,,,,,,,,,,,,
,-3.7743,-80.9707,,,,,,,,,,,,,,,,,,
,-3.7614,-80.9631,,,,,,,,,,,,,,,,,,
,-3.7757,-80.963199,,,,,,,,,,,,,,,,,,
,-3.7888,-80.969699,,,,,,,,,,,,,,,,,,
,-3.7947,-80.9737,,,,,,,,,,,,,,,,,,
,-3.8011,-80.9768,,,,,,,,,,,,,,,,,,
,-3.8133,-80.985099,,,,,,,,,,,,,,,,,,
,-3.8192,-80.9891,,,,,,,,,,,,,,,,,,
,-3.8255,-80.9922,,,,,,,,,,,,,,,,,,
,-3.8316,-80.995499,,,,,,,,,,,,,,,,,,
,-3.8373,-80.9997,,,,,,,,,,,,,,,,,,
,-3.843,-81.003899,,,,,,,,,,,,,,,,,,
,-3.8608,-81.0154,,,,,,,,,,,,,,,,,,
,-3.8675,-81.0162,,,,,,,,,,,,,,,,,,
,-3.8742,-81.0172,,,,,,,,,,,,,,,,,,
,-3.8859,-81.025899,,,,,,,,,,,,,,,,,,
,-3.8827,-81.024999,,,,,,,,,,,,,,,,,,
,-3.8825,-81.028,,,,,,,,,,,,,,,,,,
,-3.8821,-81.0303,,,,,,,,,,,,,,,,,,
,-3.8376,-81.0081,,,,,,,,,,,,,,,,,,
,-3.8527,-81.011399,,,,,,,,,,,,,,,,,,
,-3.8591,-81.0135,,,,,,,,,,,,,,,,,,
,-3.8658,-81.014099,,,,,,,,,,,,,,,,,,
,-3.872,-81.0165,,,,,,,,,,,,,,,,,,
,-3.8802,-81.0269,,,,,,,,,,,,,,,,,,
,-3.8842,-81.031999,,,,,,,,,,,,,,,,,,
,-3.8883,-81.0373,,,,,,,,,,,,,,,,,,
,-3.8942,-81.040399,,,,,,,,,,,,,,,,,,
,-3.8992,-81.045,,,,,,,,,,,,,,,,,,
,-3.9046,-81.048999,,,,,,,,,,,,,,,,,,
,-3.9164,-81.0555,,,,,,,,,,,,,,,,,,
,-3.9332,-81.0668,,,,,,,,,,,,,,,,,,
,-3.9388,-81.0708,,,,,,,,,,,,,,,,,,
,-3.9448,-81.074,,,,,,,,,,,,,,,,,,
,-3.9511,-81.0761,,,,,,,,,,,,,,,,,,
,-3.9501,-81.0765,,,,,,,,,,,,,,,,,,
,-3.949,-81.076599,,,,,,,,,,,,,,,,,,
